ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7925	2,0,0	0,0,0	0,1,0	0,1,0	129	99
7926	0,0,0	57,53,46	2,0,0	90,34,78	123	99
7927	94,113,63	8,26,3	109,58,123	10,10,19	134	99
7929	91,125,62	1,0,0	136,54,134	0,0,2	150	99
7930	0,0,2	0,6,0	0,0,0	2,0,6	122	99
7931	5,6,6	0,0,0	8,3,7	1,2,0	172	99
7932	16,6,4	0,4,0	20,10,22	1,0,0	149	99
7933	16,7,7	1,2,1	27,10,27	1,1,1	177	99
7934	0,5,3	1,2,1	8,0,5	1,1,1	126	99
7936	14,10,5	0,5,1	14,7,9	1,0,1	142	99
7938	13,14,1	0,1,0	2,0,4	0,0,2	155	99
7941	3,2,2	0,1,2	4,0,0	0,0,4	101	99
7942	3,33,4	26,30,10	0,10,7	2,20,30	101	99
7943	12,6,5	0,0,0	21,7,9	3,0,0	193	99
7944	10,6,5	20,38,22	17,8,8	18,14,23	193	99
7945	5,3,2	38,33,12	1,1,4	25,23,45	116	99
7946	3,4,2	5,0,0	5,1,1	2,0,0	198	99
7947	3,5,0	2,2,0	0,0,0	0,0,3	101	99
7948	1,11,2	49,51,33	4,6,11	56,28,43	198	99
7951	26,21,20	4,3,3	35,20,48	4,4,1	113	99
7952	85,96,57	3,0,0	105,72,106	0,0,0	151	99
7953	239,271,176	3,0,0	309,187,353	0,0,0	171	99
7954	159,175,119	5,0,0	206,115,248	2,0,1	118	99
7955	124,151,91	48,51,28	195,121,175	45,26,47	137	99
7956	20,41,21	0,0,0	48,34,38	1,0,0	137	99
7965	0,0,0	1,0,0	0,1,0	0,0,0	101	99
7966	1,6,3	2,1,0	2,4,8	3,0,2	101	99
7967	318,343,193	0,0,2	400,201,307	1,0,0	158	99
7968	4,2,0	59,56,32	2,1,3	76,38,66	176	99
7969	138,151,89	14,9,7	166,125,161	9,9,9	101	99
7970	100,126,56	47,32,29	87,60,131	50,22,57	137	99
7971	71,62,33	82,78,35	109,43,98	116,56,91	119	99
7982	60,46,39	0,0,0	46,28,50	0,0,1	101	99
7984	46,58,35	3,3,1	34,20,42	1,0,2	116	99
7985	42,46,23	3,3,1	44,22,50	1,0,2	168	99
7986	37,38,18	41,50,30	41,19,44	31,17,36	150	99
7987	0,3,1	22,30,20	8,4,13	29,21,44	198	99
7988	389,463,272	0,0,2	1097,601,1104	0,0,2	101	99
7992	28,20,3	0,2,0	78,44,85	0,1,1	183	99
7993	28,29,8	2,0,1	82,58,101	2,0,3	183	99
7994	14,19,17	6,3,4	64,24,69	11,6,8	198	99
7995	2,2,0	0,1,1	9,9,8	1,3,0	101	99
7997	4,0,4	2295,2564,1425	1,1,3	2155,1206,2177	116	99
7998	1480,1742,986	11,5,2	1321,849,1331	17,10,17	106	99
8000	112,142,68	8,12,4	214,95,186	5,3,4	148	99
8001	678,751,429	0,2,1	744,399,762	0,0,0	198	99
8002	1182,1278,716	0,0,1	1150,619,1137	5,0,0	198	99
8003	78,92,63	4,0,1	101,73,119	6,4,6	131	99
8004	75,87,55	2,0,1	83,70,117	10,2,1	131	99
8005	70,84,52	0,0,0	79,68,104	0,0,2	131	99
8006	104,139,65	4,4,1	173,99,200	2,2,15	101	99
8007	60,103,61	13,3,10	119,80,152	17,9,14	134	99
8008	31,17,30	22,50,26	105,47,79	52,24,40	198	99
8009	29,15,19	22,50,26	71,37,49	52,24,40	198	99
8010	29,19,13	8,5,12	73,29,56	39,17,40	198	99
8011	1,5,0	1,2,1	2,0,2	4,1,4	101	99
8012	10,8,10	36,44,20	24,16,27	54,43,71	101	99
8013	2,0,0	158,118,93	0,0,0	260,136,257	110	99
8015	34,42,20	6,6,5	28,25,24	7,8,8	103	99
8016	33,45,7	0,0,0	27,16,28	1,0,0	198	99
8017	0,0,0	0,1,3	3,0,0	1,1,0	198	99
8027	91,83,44	0,1,1	85,52,58	0,0,1	147	99
8028	0,0,0	6,12,1	0,0,1	3,3,1	198	99
8035	0,0,1	7,4,3	0,0,0	7,2,3	198	99
8040	5,2,2	75,63,40	8,10,14	58,33,43	156	99
8053	26,28,13	0,0,0	36,24,29	1,0,1	198	99
8054	27,28,14	1,0,0	32,24,29	0,0,0	100	99
8055	34,35,19	10,28,9	64,43,68	21,13,28	101	99
8056	26,26,20	0,0,0	42,16,46	1,0,0	104	99
8057	1,0,0	2,0,0	3,0,1	0,0,0	127	99
8058	50,88,34	49,45,39	122,72,111	126,73,94	123	99
8059	15,30,9	0,2,0	23,13,28	0,0,0	123	99
8060	1,1,0	57,85,26	2,1,0	40,24,50	198	99
8063	3,0,3	158,179,93	3,1,1	148,70,106	123	99
8065	94,152,73	33,23,8	68,30,70	16,4,19	196	99
8066	5,6,2	77,67,34	15,0,8	87,57,112	121	99
8067	39,41,24	1,5,3	84,43,66	7,3,4	198	99
8071	65,70,46	2,6,3	101,60,94	1,2,4	106	99
8072	51,49,26	0,1,3	74,32,81	0,0,0	158	99
8073	26,47,12	0,1,0	26,21,32	0,0,0	136	99
8081	3,1,2	4,6,4	3,2,5	8,5,4	198	99
8090	4,2,5	51,51,29	6,1,5	116,80,117	156	99
8093	0,1,1	3301,4042,2139	0,1,0	2960,1655,2868	146	99
8096	20,27,16	6,11,6	57,28,47	23,11,28	101	99
8097	20,38,10	23,29,25	54,38,66	36,36,43	107	99
8099	44,54,31	2,0,0	82,54,82	0,1,1	157	99
8100	6,6,7	5,7,0	7,10,16	6,5,3	101	99
8101	2,4,0	367,471,231	1,0,5	297,149,278	198	99
8104	0,4,0	47,37,23	1,0,0	70,34,62	198	99
8105	24,14,8	4,2,2	39,19,39	3,2,5	187	99
8106	1,1,2	30,30,32	7,1,2	88,43,100	193	99
8107	63,46,26	6,5,5	102,67,124	8,2,18	101	99
8108	0,0,1	25,19,17	0,0,1	48,18,74	119	99
8109	3,0,0	0,0,0	0,0,0	4,0,0	129	99
8111	1,1,0	0,0,0	0,0,0	3,1,2	101	99
8112	4,1,2	0,0,0	3,0,2	0,2,1	198	99
8113	0,4,2	8,8,6	1,4,3	7,9,4	101	99
8114	541,652,385	0,0,0	3317,1882,3141	1,2,0	198	99
8118	19,34,18	1,2,3	30,6,29	2,2,5	198	99
8119	6,7,2	5,4,1	10,6,9	5,1,5	198	99
8120	46,59,19	0,0,0	57,30,78	0,2,0	198	99
8121	0,1,1	8,15,10	1,0,3	17,7,17	158	99
8122	0,0,3	11,11,7	1,0,1	14,5,15	158	99
8124	24,31,21	1,2,6	42,24,50	2,0,0	101	99
8129	1,1,0	59,65,25	3,1,0	184,104,202	115	99
8130	61,51,25	3,10,4	32,25,51	8,1,9	136	99
8131	3,7,5	37,42,16	11,6,10	24,13,39	130	99
8132	1,0,2	37,42,16	0,0,4	24,13,39	118	99
8135	16,17,13	1,1,0	17,12,14	0,1,0	144	99
8138	240,249,138	1,1,0	192,111,239	4,0,1	101	99
8139	1,1,1	165,192,83	0,0,0	106,68,100	161	99
8140	20,38,14	0,1,0	11,8,9	0,0,0	114	99
8145	23,39,28	1,1,0	37,23,37	0,0,0	198	99
8146	0,0,2	0,0,0	1,0,1	1,0,1	198	99
8147	0,0,0	50,72,32	1,0,2	98,46,122	198	99
8150	3,1,0	22,35,20	5,3,5	41,33,46	147	99
8151	6,12,8	1,4,0	30,17,33	7,4,12	101	99
8152	25,23,18	224,221,126	51,29,51	321,209,312	198	99
8153	252,309,165	4,7,7	436,214,481	12,13,15	102	99
8154	1,0,0	26,41,23	2,1,0	29,21,33	118	99
8156	54,59,31	0,1,0	80,40,75	0,0,0	166	99
8157	66,74,39	13,14,13	102,48,87	9,10,10	166	99
8158	49,34,20	1,1,0	65,34,54	6,4,2	197	99
8166	67,113,42	0,0,0	97,43,86	0,0,1	198	99
8169	0,1,0	0,0,0	1,1,6	2,0,0	198	99
8170	1,0,0	20,17,19	1,0,2	10,3,3	145	99
8171	1,0,0	2,4,1	0,0,1	1,3,0	145	99
8172	2,2,1	0,0,0	0,0,1	0,2,0	198	99
8176	5,6,5	3,3,0	1,1,1	1,1,0	101	99
8177	347,401,220	3,9,3	384,227,375	17,8,9	198	99
8178	469,519,304	3,0,16	514,299,499	1,2,3	130	99
8180	1,1,1	4,0,2	3,3,2	19,11,19	198	99
8181	2249,2606,1476	0,0,3	1286,745,1404	0,0,1	194	99
8187	99,127,79	0,0,0	195,92,192	2,0,0	125	99
8188	23,31,11	0,0,0	36,19,38	2,0,0	150	99
8189	1,4,0	77,100,68	6,0,1	165,73,155	123	99
8193	2,0,0	2,2,2	0,4,1	2,0,0	101	99
8195	75,78,47	0,0,0	104,60,150	0,0,1	148	99
8196	63,62,34	1,4,1	89,66,82	7,0,0	118	99
8197	0,0,2	114,124,54	7,5,2	350,177,332	198	99
8198	142,151,85	72,58,44	440,277,531	190,128,175	158	99
8199	41,52,31	0,0,2	127,81,168	0,0,0	158	99
8200	41,52,31	0,0,0	127,81,166	1,0,0	158	99
8201	144,139,118	0,2,2	441,237,381	7,6,7	102	99
8202	132,130,76	0,0,0	261,126,281	1,0,0	198	99
8203	38,43,30	4,1,5	53,29,45	0,0,0	160	99
8204	20,35,10	1,0,1	35,14,23	6,1,2	101	99
8207	37,49,31	7,1,1	47,23,68	2,7,2	102	99
8209	1,4,3	0,2,0	14,6,6	0,1,0	198	99
8219	52,56,27	1,0,0	92,47,85	6,0,1	118	99
8222	25,52,31	6,0,1	64,25,56	7,3,6	198	99
8223	141,130,84	18,25,5	247,122,276	28,30,32	106	99
8235	2,1,1	0,0,1	8,1,0	2,0,0	101	99
8237	3,0,0	3,1,0	5,5,4	5,0,0	109	99
8238	24,19,14	26,24,18	21,22,29	31,7,52	119	99
8239	51,74,29	2,0,3	114,62,87	0,0,3	126	99
8240	12,11,8	80,101,34	25,12,18	109,60,110	128	99
8241	4,9,3	4,5,2	5,4,1	1,0,3	160	99
8242	4,11,2	69,68,41	7,7,4	114,55,84	160	99
8243	107,133,70	3,2,1	149,86,171	3,1,4	127	99
8244	14,23,6	0,0,0	32,11,23	2,2,0	103	99
8246	1,0,0	1,2,0	0,1,0	0,0,0	122	99
8247	0,0,0	15,24,16	0,1,0	15,10,12	122	99
8257	36,40,35	0,0,0	81,55,82	0,0,3	198	99
8258	0,0,0	85,87,60	0,0,1	163,89,105	165	99
8259	46,59,34	0,1,1	37,35,32	2,0,2	122	99
8267	0,0,0	64,54,25	0,2,1	73,45,57	128	99
8272	4,3,3	84,100,64	6,6,13	87,40,100	144	99
8273	21,13,7	8,7,3	34,14,24	13,5,18	144	99
8274	7,14,2	109,127,55	12,8,11	142,83,131	101	99
8275	6,2,3	12,9,5	6,4,8	6,9,8	159	99
8276	6,5,3	8,12,10	9,4,7	32,15,21	159	99
8278	34,31,36	0,1,2	169,89,146	0,0,2	160	99
8279	36,29,32	1,0,0	171,89,136	11,1,0	160	99
8280	68,64,61	6,7,0	310,157,272	20,17,11	160	99
8281	28,35,17	0,2,1	54,25,56	3,2,2	161	99
8283	163,196,118	3,2,3	286,184,295	1,4,6	198	99
8284	1,9,1	0,0,0	6,1,3	0,0,2	188	99
8285	81,106,76	0,0,0	153,92,132	0,0,2	198	99
8287	4,8,6	5,11,0	0,1,3	6,2,5	198	99
8288	0,0,2	11,20,11	0,4,0	0,1,5	198	99
8290	17,15,7	0,0,0	29,4,24	2,0,2	102	99
8291	235,304,138	1,11,1	368,203,373	12,4,14	121	99
8293	62,102,43	27,27,18	131,67,125	56,42,44	121	99
8295	173,185,115	2,1,0	289,198,344	1,1,0	153	99
8297	2,2,1	0,6,3	0,1,0	5,2,3	101	99
8319	0,0,0	10,9,8	3,0,0	7,2,3	156	99
8320	10,15,8	11,8,5	23,6,27	30,12,22	101	99
8321	0,1,0	0,0,0	0,0,3	0,0,1	101	99
8322	9,8,8	1,1,0	20,12,18	1,0,4	101	99
8323	0,1,0	0,0,0	0,1,0	0,2,0	101	99
8324	42,50,29	4,4,0	102,70,124	4,2,0	173	99
8327	1,1,2	77,100,56	10,6,15	92,85,121	155	99
8328	389,442,204	0,0,0	664,333,540	2,0,2	198	99
8329	51,45,19	2,3,2	81,43,59	0,0,0	198	99
8330	99,160,81	3,3,2	115,55,73	0,1,2	197	99
8331	55,60,41	3,3,2	52,29,34	0,1,2	198	99
8332	5,5,7	45,102,42	10,5,7	64,27,43	198	99
8333	2,3,5	0,2,0	9,4,14	6,1,1	101	99
8334	260,304,139	0,2,0	177,121,229	6,1,1	148	99
8335	258,301,136	0,0,2	177,121,228	9,4,13	145	99
8336	11,8,5	2,0,1	5,2,18	1,0,2	111	99
8343	42,50,25	1,1,0	34,28,56	1,0,0	198	99
8344	39,51,33	0,0,0	59,33,82	0,0,2	198	99
8345	22,35,19	1,0,0	30,10,28	1,0,0	102	99
8349	1,0,0	326,430,220	0,0,1	416,225,402	162	99
8350	536,596,328	0,0,0	642,397,594	0,0,39	170	99
8351	345,393,221	0,0,0	408,265,365	0,0,3	198	99
8353	10,11,7	0,0,0	13,8,14	0,0,1	113	99
8356	0,2,0	33,36,15	0,2,3	50,23,64	176	99
8357	17,25,13	3,5,6	45,23,20	7,3,8	101	99
8359	0,2,0	0,0,0	0,0,1	2,0,2	119	99
8360	30,38,18	0,2,0	63,36,51	0,0,0	142	99
8361	0,2,0	77,89,45	0,4,1	131,45,96	198	99
8362	9,15,5	7,6,2	14,19,12	9,2,8	101	99
8363	21,22,13	2,2,3	29,25,23	2,4,5	101	99
8371	39,47,23	8,4,7	60,23,46	6,1,5	110	99
8372	23,26,21	1,0,0	52,16,34	0,0,0	170	99
8373	13,8,7	0,0,0	24,9,20	0,3,0	170	99
8374	2,5,0	5,11,5	1,1,1	2,1,4	101	99
8375	23,19,19	5,3,3	19,21,42	7,0,4	198	99
8376	20,19,17	8,12,12	19,21,42	16,12,18	198	99
8379	58,78,30	12,11,9	85,33,60	6,3,6	102	99
8380	121,141,75	4,3,2	172,102,144	18,5,10	121	99
8381	148,222,115	1,0,0	327,189,250	4,1,0	100	99
8382	4,14,3	1,0,3	15,11,16	2,0,4	102	99
8383	13,7,6	1,0,0	14,8,11	0,0,0	101	99
8385	7,9,9	0,8,0	24,8,7	5,1,6	101	99
8388	59,94,59	135,145,108	136,53,122	243,118,231	101	99
8390	0,0,0	11,6,3	0,0,1	9,5,13	125	99
8391	11,12,3	0,0,1	19,19,27	0,1,2	124	99
8392	49,66,24	1,5,3	134,67,137	9,0,8	124	99
8393	11,11,1	28,21,15	10,9,34	68,26,73	101	99
8396	42,52,23	0,0,0	94,53,100	1,0,0	198	99
8397	79,83,58	0,0,0	167,76,156	1,0,0	167	99
8398	89,95,61	4,3,4	156,111,153	4,0,0	158	99
8399	35,42,22	0,0,0	71,47,68	0,0,1	158	99
8400	261,278,163	0,0,0	339,215,403	2,0,0	198	99
8402	9,6,5	3,0,2	11,1,7	6,0,1	101	99
8403	73,91,46	2,0,1	86,53,109	5,1,4	116	99
8404	41,53,22	0,0,0	35,18,17	0,0,1	132	99
8405	79,98,54	0,3,0	164,117,191	9,1,3	139	99
8406	67,54,33	11,23,2	143,68,112	50,32,52	101	99
8408	36,29,22	3,0,0	71,38,70	0,0,0	105	99
8410	25,30,31	119,136,66	65,29,57	144,82,158	119	99
8411	9,19,16	119,136,66	41,24,34	144,82,158	198	99
8412	7,6,1	21,16,16	16,15,17	38,19,37	198	99
8413	2,4,3	125,121,75	2,4,7	243,114,209	198	99
8417	13,7,3	0,0,3	19,14,22	4,0,2	136	99
8427	6,9,1	128,174,100	7,4,4	213,151,186	128	99
8428	9,8,0	128,174,100	1,2,5	213,151,186	158	99
8429	4,1,0	1,2,1	0,1,3	6,3,2	128	99
8431	19,24,18	0,1,0	33,19,32	3,0,0	111	99
8433	0,0,2	0,0,0	2,0,2	3,3,0	198	99
8434	0,0,2	0,0,0	3,0,3	3,3,0	198	99
8436	51,40,14	13,13,6	65,43,70	14,5,16	101	99
8437	30,39,14	2,3,7	29,16,35	12,10,12	101	99
8439	0,0,3	15,15,8	0,0,0	32,21,22	125	99
8440	391,452,243	17,15,3	376,218,360	3,4,7	154	99
8441	547,600,327	3,2,1	568,303,566	1,1,5	181	99
8442	514,596,319	5,0,0	628,334,600	10,5,4	150	99
8443	824,865,449	0,0,1	844,475,835	0,0,0	182	99
8444	59,57,43	0,0,0	89,45,62	1,0,0	123	99
8445	13,14,7	6,11,12	20,3,25	13,9,6	101	99
8446	8,12,2	2,5,3	5,5,4	0,0,0	131	99
8449	241,243,120	4,5,2	347,225,363	8,3,11	182	99
8450	1,0,1	66,86,52	2,6,1	171,87,154	124	99
8451	68,62,32	20,16,10	78,58,85	31,12,37	198	99
8452	25,22,15	2,0,2	10,10,16	3,1,0	198	99
8453	1276,1527,904	0,0,2	713,400,732	0,0,0	198	99
8454	7,19,3	1,2,4	16,6,12	7,3,6	101	99
8456	46,57,28	15,13,14	119,52,103	35,7,18	128	99
8457	130,146,83	15,9,10	193,159,270	46,23,29	101	99
8458	10,12,7	1,1,1	17,15,26	7,6,8	103	99
8459	10,13,8	150,157,76	20,15,28	223,155,246	116	99
8460	95,84,61	0,0,0	164,97,159	2,0,4	174	99
8461	1,2,2	150,157,76	10,6,10	223,155,246	111	99
8462	86,73,55	0,0,0	154,88,141	2,0,4	169	99
8463	235,228,129	0,0,0	367,237,377	2,0,4	156	99
8464	172,152,108	7,6,4	269,142,254	20,5,13	102	99
8465	158,225,128	9,17,6	309,165,353	30,20,28	198	99
8466	321,353,208	0,0,0	578,301,494	0,3,0	104	99
8467	19,39,16	163,228,98	46,19,37	255,149,250	116	99
8479	5,6,5	0,0,0	51,18,32	1,0,1	106	99
8480	107,130,71	18,25,13	220,132,264	26,12,42	198	99
8481	73,67,39	0,4,0	127,81,161	3,0,5	198	99
8487	45,57,26	1,0,0	82,55,79	0,0,0	198	99
8490	7,7,3	0,0,0	8,3,10	1,0,0	164	99
8493	80,104,62	0,0,0	271,164,229	1,0,1	122	99
8496	0,1,0	11,8,6	1,0,0	7,5,5	112	99
8498	21,24,9	5,3,0	11,13,17	2,2,4	122	99
8499	17,14,18	8,4,2	22,20,17	11,4,10	116	99
8500	19,17,18	0,0,0	22,23,19	0,0,5	119	99
8501	10,7,2	0,0,0	11,7,12	0,0,5	101	99
8502	32,44,24	0,0,0	35,23,32	0,0,1	198	99
8503	12,8,5	50,66,46	17,4,10	112,64,106	110	99
8504	36,42,18	6334,7266,3880	34,8,15	5019,2994,4990	198	99
8505	17196,18401,9954	1,0,0	15181,8369,15565	171,0,0	125	99
8509	5,37,3	1,1,0	4,4,2	3,2,0	101	99
8510	126,141,87	1,5,0	115,84,146	1,0,0	198	99
8511	86,69,45	0,3,0	68,39,64	3,0,1	131	99
8512	48,46,23	51,46,23	53,29,85	69,50,72	101	99
8514	37,31,28	748,870,573	152,87,149	1090,599,1114	126	99
8515	388,453,278	0,2,0	740,404,712	2,2,1	156	99
8516	1099,1292,823	0,2,0	1678,916,1677	2,2,1	128	99
8517	145,165,89	0,0,0	173,124,173	0,0,2	108	99
8523	76,65,46	21,27,17	104,58,92	49,10,28	149	99
8524	8,7,11	44,32,21	22,16,33	69,26,42	177	99
8525	3,1,0	94,117,61	2,0,2	90,51,85	120	99
8526	17,16,9	11,12,7	11,6,16	10,5,10	101	99
8528	2,5,2	1,5,6	8,4,7	14,0,8	101	99
8529	0,2,0	0,0,0	0,0,0	0,0,1	101	99
8538	222,224,131	5,5,4	463,289,445	16,12,1	102	99
8539	9,9,3	0,1,0	22,15,22	0,0,1	102	99
8541	0,3,0	0,3,9	0,0,2	7,2,10	134	99
8542	0,1,0	400,462,275	1,0,3	525,305,520	134	99
8543	2,5,4	1,3,3	2,0,1	10,2,3	176	99
8544	3,5,5	202,311,165	6,0,1	372,198,324	194	99
8545	2,3,4	202,311,165	14,2,3	372,198,324	116	99
8551	5,6,1	1,0,1	7,3,8	0,1,2	198	99
8552	2,3,3	140,192,79	2,2,2	265,133,245	143	99
8553	148,204,96	31,35,18	275,157,242	62,32,52	130	99
8554	677,741,422	259,321,168	717,455,883	268,173,354	101	99
8555	9,11,18	767,851,444	11,10,12	699,389,676	101	99
8556	0,3,2	25,14,6	1,0,0	12,7,10	198	99
8558	2,4,1	6,10,7	4,0,1	18,9,10	120	99
8559	0,1,0	10,37,15	3,0,2	42,21,48	113	99
8560	22,38,28	1,2,0	49,39,42	0,1,0	146	99
8564	124,162,84	0,0,1	197,130,207	0,0,0	198	99
8565	14,14,7	7,0,5	13,5,9	8,2,1	101	99
8566	8,23,13	0,0,2	14,7,11	1,0,1	134	99
8567	9,8,11	0,0,0	5,3,6	0,1,0	101	99
8568	4,11,2	33,33,23	0,8,7	35,19,35	198	99
8570	45,49,36	0,0,0	80,39,83	0,0,2	198	99
8572	0,1,0	2,2,1	0,1,3	1,0,1	198	99
8573	3,4,1	0,0,0	0,3,2	1,0,0	122	99
8574	1,5,1	0,0,0	2,1,0	1,0,0	153	99
8575	1,3,1	3,2,1	2,0,0	0,2,2	129	99
8583	3,2,3	1,0,0	0,2,6	1,0,0	117	99
8584	2,1,0	96,96,49	0,1,0	67,23,65	118	99
8585	40,24,18	0,1,0	78,34,58	6,1,1	130	99
8586	8,11,7	0,1,0	26,17,17	6,1,1	197	99
8587	3,1,2	35,14,13	3,1,6	55,18,47	165	99
8588	23,18,10	0,0,0	49,17,45	0,0,1	198	99
8590	50,65,35	1,2,0	114,73,145	3,3,1	193	99
8591	142,183,93	0,0,1	374,192,348	0,0,0	198	99
8594	1,0,0	13,10,5	1,0,3	14,3,8	118	99
8595	0,1,0	0,3,0	0,0,0	6,4,3	111	99
8596	157,205,119	0,0,0	163,98,138	0,1,0	135	99
8597	458,569,322	10,5,4	441,259,366	11,7,22	135	99
8598	182,219,120	0,0,0	272,143,226	0,0,1	198	99
8599	1,0,2	1,5,1	0,4,2	3,2,9	101	99
8600	21,15,5	0,1,0	42,39,41	0,1,0	177	99
8610	83,95,64	1,0,0	195,129,210	0,0,0	156	99
8611	61,60,30	5,9,2	154,81,153	23,9,23	171	99
8612	128,150,71	5,6,1	169,85,157	5,4,5	101	99
8613	6,9,0	0,0,0	13,8,12	0,0,1	101	99
8614	4,0,4	0,6,3	7,2,8	0,0,2	101	99
8615	36,41,23	61,73,42	45,24,41	98,45,84	101	99
8616	1,0,0	1,0,0	0,0,3	5,2,0	101	99
8617	0,1,0	0,2,0	0,0,1	0,0,0	101	99
8618	4,11,3	0,0,0	11,3,8	0,4,0	121	99
8619	5,17,8	700,815,395	24,5,17	633,348,559	174	99
8621	1,6,5	700,815,395	13,6,9	633,348,559	151	99
8627	1,2,0	3,3,0	0,0,1	2,1,4	135	99
8630	273,322,158	4,2,2	206,159,305	2,0,2	198	99
8631	341,385,174	0,0,0	291,205,371	5,0,0	198	99
8634	0,2,0	55,69,43	0,1,0	61,47,59	119	99
8635	10,20,13	0,1,2	16,10,23	2,1,0	104	99
8636	0,1,0	20,26,20	1,1,0	41,18,31	116	99
8641	185,202,105	20,26,18	140,84,131	53,20,35	198	99
8643	177,248,112	14,11,8	151,57,120	5,5,4	119	99
8644	1566,1922,1043	6,15,5	1015,644,1282	11,4,8	161	99
8645	7,3,4	0,0,0	2,0,2	1,0,0	100	99
8646	238,290,176	9,5,1	329,176,276	9,3,4	100	99
8647	0,1,0	152,145,109	3,3,8	167,114,139	117	99
8648	23,37,9	1,0,0	33,13,29	8,0,0	110	99
8661	4,3,2	1004,1094,613	13,7,20	1520,962,1648	160	99
8662	3,1,6	0,2,0	4,9,9	0,0,4	101	99
8663	0,0,1	12,0,0	0,0,0	4,1,4	198	99
8664	38,36,25	0,0,1	42,41,55	0,0,0	198	99
8666	25,28,24	6,3,1	11,10,10	2,0,3	134	99
8667	65,65,26	0,0,0	79,47,75	0,1,0	102	99
8671	0,1,0	272,267,133	0,0,2	344,207,381	112	99
8672	275,272,134	8,7,6	351,212,382	12,7,15	198	99
8674	1,0,0	0,0,0	1,0,0	1,0,0	198	99
8675	45,47,23	0,0,0	79,33,90	0,7,0	103	99
8676	65,62,36	2,0,4	82,52,91	4,0,8	117	99
8677	82,96,46	0,1,1	115,64,97	0,0,0	198	99
8678	17,32,24	7,22,15	35,20,38	12,11,8	149	99
8681	54,54,10	0,0,1	110,77,88	0,0,0	105	99
8683	5,3,3	0,5,0	13,4,12	2,0,0	106	99
8684	287,302,184	3,4,2	336,232,355	1,3,0	198	99
8686	29,46,21	0,0,0	35,29,56	0,1,0	198	99
8687	21,30,14	28,22,19	41,21,58	22,11,19	119	99
8688	151,172,96	67,74,26	212,116,211	72,41,81	101	99
8689	30,39,16	179,206,108	59,24,52	217,154,201	158	99
8690	765,882,463	5,0,2	951,538,962	3,3,3	128	99
8691	771,888,468	0,0,0	952,543,967	6,1,4	131	99
8692	11,6,7	0,0,0	4,8,8	6,1,4	101	99
8693	6,3,1	498,522,269	10,5,12	694,403,677	182	99
8694	269,261,165	471,479,331	390,213,403	671,392,770	101	99
8695	802,944,521	1,0,0	1157,653,1091	0,0,0	198	99
8696	3,4,4	831,1049,526	2,2,0	1255,777,1409	129	99
8697	40,57,33	12,15,8	48,29,54	7,11,14	103	99
8699	3722,4273,2474	0,2,0	4174,2335,3639	0,1,0	135	99
8700	1022,1164,722	0,2,0	1130,649,915	0,1,0	152	99
8701	0,1,2	2700,3110,1754	7,0,5	3051,1686,2729	115	99
8702	175,188,110	0,0,1	339,185,312	0,2,1	162	99
8703	36,58,20	20,17,13	49,23,31	28,11,31	198	99
8704	57,48,47	14,18,15	61,41,72	30,11,32	103	99
8705	1205,1441,794	0,0,1	1356,893,1446	4,0,2	198	99
8706	573,631,380	1,1,0	672,386,658	2,0,0	198	99
8707	171,235,130	21,0,0	199,116,175	0,0,17	134	99
8708	6,7,2	5,0,0	4,1,5	0,0,0	135	99
8709	14,25,15	19,7,7	36,26,33	13,5,25	110	99
8711	466,532,298	23,27,8	479,289,445	18,11,18	148	99
8713	16,21,21	0,0,1	8,6,13	0,0,0	120	99
8714	16,21,20	0,1,0	8,6,13	0,0,0	117	99
8715	141,128,103	0,1,0	306,177,273	6,0,5	160	99
8716	13,7,1	2,1,5	33,23,35	14,8,12	101	99
8717	2,2,1	1,0,0	1,1,2	0,0,0	185	99
8720	54,48,51	1,0,2	65,41,92	1,1,2	158	99
8722	18,16,14	6,4,6	36,31,38	27,5,14	107	99
8723	0,6,2	26,33,21	5,0,2	25,16,18	123	99
8724	0,4,2	3,0,1	7,6,8	1,0,1	104	99
8725	4,2,0	0,0,0	2,5,1	1,1,3	127	99
8726	3,2,2	93,121,68	3,6,5	166,94,161	127	99
8727	93,118,81	0,0,0	212,118,223	1,0,1	102	99
8728	63,62,47	11,16,12	108,70,118	45,19,37	101	99
8729	99,153,61	3,1,2	156,83,143	4,0,6	102	99
8739	31,30,16	2,3,2	39,19,29	3,1,0	198	99
8742	298,368,181	11,21,3	331,229,363	5,5,9	188	99
8744	163,193,112	40,30,23	213,112,196	50,20,39	101	99
8747	779,886,491	1,5,1	650,434,715	1,0,0	104	99
8748	36,64,35	664,780,377	32,37,34	560,292,623	101	99
8750	1033,1254,627	0,0,0	911,547,859	1,0,0	198	99
8752	73,127,66	81,88,49	78,46,71	84,57,62	101	99
8754	63,59,35	16,21,17	92,47,66	22,23,15	101	99
8757	3,4,6	2,1,0	16,3,17	3,2,4	103	99
8758	66,68,40	13,13,14	74,42,52	17,13,17	101	99
8766	4,3,2	2,0,0	2,5,2	0,0,2	167	99
8769	0,0,1	108,126,77	10,1,1	239,120,203	133	99
8780	151,168,77	63,65,34	150,77,130	63,47,58	101	99
8785	3,5,4	1,1,0	9,2,17	3,0,0	101	99
8786	1,2,0	4,13,2	0,0,4	4,8,15	198	99
